Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
37,0.2820,-9.0,0.0085,25.5,1.4,
38,0.2905,-7.7,0.0085,25.5,1.3,
39,0.2990,-6.6,0.0085,25.5,1.1,
40,0.3070,-4.6,0.0080,25.5,2.0,
41,0.3150,-3.0,0.0080,25.5,1.6,
42,0.3235,-1.5,0.0085,25.5,1.5,
43,0.3320,-0.4,0.0085,25.5,1.1,
44,0.3405,-0.4,0.0085,25.5,0.0,
45,0.3490,0.7,0.0085,25.5,1.1,
46,0.3570,2.1,0.0080,25.5,1.4,
47,0.3655,3.2,0.0085,25.5,1.1,
48,0.3735,4.2,0.0080,25.5,1.0,
49,0.3820,5.0,0.0085,25.5,0.8,
50,0.3905,5.7,0.0085,25.5,0.7,
51,0.3990,6.6,0.0085,25.5,0.9,
52,0.4070,7.7,0.0080,25.5,1.1,
53,0.4155,9.1,0.0085,25.5,1.4,
54,0.4240,10.3,0.0085,25.5,1.2,
55,0.4320,11.5,0.0080,25.5,1.2,
56,0.4405,12.6,0.0085,25.5,1.1,
57,0.4490,13.5,0.0085,25.5,0.9,
58,0.4575,14.4,0.0085,25.5,0.9,
59,0.4655,15.3,0.0080,25.4,0.9,
60,0.4740,16.3,0.0085,25.5,1.0,
61,0.4825,17.3,0.0085,25.5,1.0,
62,0.4905,18.2,0.0080,25.4,0.9,
63,0.4990,19.1,0.0085,25.5,0.9,
64,0.5075,19.9,0.0085,25.4,0.8,
65,0.5155,20.8,0.0080,25.5,0.9,
66,0.5240,21.8,0.0085,25.5,1.0,
67,0.5325,22.8,0.0085,25.5,1.0,
68,0.5405,23.8,0.0080,25.5,1.0,
69,0.5490,24.7,0.0085,25.5,0.9,
70,0.5575,25.6,0.0085,25.5,0.9,
71,0.5655,26.5,0.0080,25.5,0.9,
72,0.5740,27.4,0.0085,25.4,0.9,
73,0.5825,28.4,0.0085,25.5,1.0,
74,0.5905,29.3,0.0080,25.5,0.9,
75,0.5990,30.2,0.0085,25.4,0.9,
76,0.6075,31.1,0.0085,25.4,0.9,
77,0.6160,32.0,0.0085,25.4,0.9,
78,0.6240,32.9,0.0080,25.4,0.9,
79,0.6325,33.8,0.0085,25.4,0.9,
80,0.6405,34.8,0.0080,25.4,1.0,
81,0.6490,35.7,0.0085,25.4,0.9,
82,0.6575,36.7,0.0085,25.4,1.0,
83,0.6660,37.6,0.0085,25.4,0.9,
84,0.6740,38.5,0.0080,25.4,0.9,
85,0.6825,39.5,0.0085,25.4,1.0,
86,0.6910,40.5,0.0085,25.4,1.0,
87,0.6990,41.6,0.0080,25.4,1.1,
88,0.7075,42.5,0.0085,25.4,0.9,
89,0.7160,43.5,0.0085,25.4,1.0,
90,0.7240,44.4,0.0080,25.4,0.9,
91,0.7325,45.3,0.0085,25.4,0.9,
92,0.7410,46.3,0.0085,25.4,1.0,
93,0.7490,47.4,0.0080,25.4,1.1,
94,0.7575,48.4,0.0085,25.4,1.0,
95,0.7660,49.4,0.0085,25.4,1.0,
96,0.7745,50.4,0.0085,25.4,1.0,
97,0.7825,51.3,0.0080,25.4,0.9,
98,0.7905,52.4,0.0080,25.4,1.1,
99,0.7990,53.5,0.0085,25.4,1.1,
100,0.8075,54.5,0.0085,25.4,1.0,
101,0.8160,55.5,0.0085,25.4,1.0,
102,0.8245,56.6,0.0085,25.4,1.1,
103,0.8325,57.5,0.0080,25.4,0.9,
104,0.8405,58.6,0.0080,25.4,1.1,
105,0.8490,59.7,0.0085,25.4,1.1,
106,0.8575,60.9,0.0085,25.4,1.2,
107,0.8660,61.9,0.0085,25.4,1.0,
108,0.8745,63.1,0.0085,25.4,1.2,
109,0.8830,64.2,0.0085,25.4,1.1,
110,0.8905,65.2,0.0075,25.4,1.0,
111,0.8990,66.3,0.0085,25.4,1.1,
112,0.9075,67.5,0.0085,25.4,1.2,
113,0.9160,68.7,0.0085,25.4,1.2,
114,0.9245,69.9,0.0085,25.4,1.2,
115,0.9330,71.1,0.0085,25.4,1.2,
116,0.9405,72.1,0.0075,25.4,1.0,
117,0.9490,73.2,0.0085,25.4,1.1,
118,0.9575,74.4,0.0085,25.4,1.2,
119,0.9660,75.6,0.0085,25.4,1.2,
120,0.9745,76.8,0.0085,25.4,1.2,
121,0.9830,78.0,0.0085,25.4,1.2,
122,0.9915,79.2,0.0085,25.4,1.2,
123,0.9990,80.4,0.0075,25.4,1.2,
124,1.0075,81.7,0.0085,25.4,1.3,
125,1.0160,83.0,0.0085,25.4,1.3,
126,1.0245,84.2,0.0085,25.4,1.2,
127,1.0330,85.5,0.0085,25.4,1.3,
128,1.0415,86.8,0.0085,25.4,1.3,
129,1.0490,88.0,0.0075,25.4,1.2,
130,1.0575,89.4,0.0085,25.4,1.4,
131,1.0660,90.8,0.0085,25.4,1.4,
132,1.0745,92.2,0.0085,25.4,1.4,
133,1.0830,93.6,0.0085,25.4,1.4,
134,1.0915,95.0,0.0085,25.4,1.4,
135,1.0990,96.4,0.0075,25.4,1.4,
136,1.1075,98.0,0.0085,25.4,1.6,
137,1.1160,99.5,0.0085,25.4,1.5,
138,1.1245,101.1,0.0085,25.4,1.6,
139,1.1330,102.7,0.0085,25.4,1.6,
140,1.1415,104.5,0.0085,25.4,1.8,
141,1.1500,106.1,0.0085,25.4,1.6,
142,1.1575,107.9,0.0075,25.4,1.8,
143,1.1660,109.7,0.0085,25.4,1.8,
144,1.1745,111.7,0.0085,25.4,2.0,
145,1.1830,113.8,0.0085,25.4,2.1,
146,1.1915,116.1,0.0085,25.4,2.3,
147,1.2000,118.4,0.0085,25.4,2.3,
148,1.2075,120.4,0.0075,25.4,2.0,
149,1.2160,122.8,0.0085,25.4,2.4,
150,1.2245,125.3,0.0085,25.4,2.5,
151,1.2330,128.0,0.0085,25.4,2.7,
152,1.2415,131.1,0.0085,25.4,3.1,
153,1.2500,134.1,0.0085,25.4,3.0,
154,1.2575,137.2,0.0075,25.4,3.1,
155,1.2660,140.6,0.0085,25.4,3.4,
156,1.2745,144.1,0.0085,25.4,3.5,
157,1.2830,147.9,0.0085,25.4,3.8,
158,1.2915,151.7,0.0085,25.3,3.8,
159,1.3000,155.4,0.0085,25.3,3.7,
160,1.3085,159.6,0.0085,25.4,4.2,
161,1.3160,162.7,0.0075,25.4,3.1,
162,1.3245,166.6,0.0085,25.3,3.9,
163,1.3330,170.1,0.0085,25.3,3.5,
164,1.3415,172.8,0.0085,25.4,2.7,
165,1.3500,175.6,0.0085,25.4,2.8,
166,1.3585,178.4,0.0085,25.3,2.8,
167,1.3660,180.7,0.0075,25.3,2.3,
168,1.3745,183.2,0.0085,25.4,2.5,
169,1.3840,185.1,0.0095,25.3,1.9,
409,1.3840,188.7,0.0000,25.1,3.6,
410,1.3845,188.7,0.0005,25.1,0.0,
411,1.3865,188.7,0.0020,25.1,0.0,
412,1.3890,188.7,0.0025,25.1,0.0,
413,1.3925,188.9,0.0035,25.1,0.2,
414,1.3985,189.6,0.0060,25.2,0.7,
415,1.4070,190.8,0.0085,25.1,1.2,
416,1.4155,192.4,0.0085,25.1,1.6,
417,1.4240,194.1,0.0085,25.1,1.7,
418,1.4315,195.5,0.0075,25.1,1.4,
419,1.4400,196.8,0.0085,25.1,1.3,
420,1.4485,198.1,0.0085,25.1,1.3,
421,1.4570,199.4,0.0085,25.1,1.3,
422,1.4655,200.6,0.0085,25.1,1.2,
423,1.4740,201.8,0.0085,25.1,1.2,
424,1.4825,202.9,0.0085,25.1,1.1,
425,1.4900,204.0,0.0075,25.1,1.1,
426,1.4985,204.9,0.0085,25.1,0.9,
427,1.5070,206.2,0.0085,25.1,1.3,
428,1.5155,207.1,0.0085,25.1,0.9,
429,1.5240,207.9,0.0085,25.1,0.8,
430,1.5325,208.7,0.0085,25.1,0.8,
431,1.5400,209.8,0.0075,25.1,1.1,
432,1.5485,210.5,0.0085,25.1,0.7,
434,1.5570,211.2,0.0085,25.1,0.7,
434,1.5655,212.1,0.0085,25.1,0.9,
436,1.5740,212.9,0.0085,25.1,0.8,
436,1.5825,213.6,0.0085,25.1,0.7,
437,1.5900,214.2,0.0075,25.1,0.6,
438,1.5985,215.0,0.0085,25.1,0.8,
439,1.6070,215.8,0.0085,25.1,0.8,
440,1.6155,216.4,0.0085,25.1,0.6,
441,1.6240,217.1,0.0085,25.1,0.7,
442,1.6325,217.7,0.0085,25.1,0.6,
443,1.6400,218.2,0.0075,25.1,0.5,
444,1.6485,218.8,0.0085,25.1,0.6,
445,1.6570,219.5,0.0085,25.1,0.7,
446,1.6655,220.1,0.0085,25.1,0.6,
447,1.6740,220.6,0.0085,25.1,0.5,
448,1.6825,221.2,0.0085,25.1,0.6,
449,1.6900,221.7,0.0075,25.1,0.5,
450,1.6985,222.2,0.0085,25.1,0.5,
451,1.7070,222.8,0.0085,25.1,0.6,
452,1.7155,223.4,0.0085,25.1,0.6,
453,1.7240,223.8,0.0085,25.1,0.4,
454,1.7325,224.3,0.0085,25.1,0.5,
455,1.7410,224.6,0.0085,25.1,0.3,
456,1.7485,225.2,0.0075,25.1,0.6,
457,1.7570,225.7,0.0085,25.1,0.5,
458,1.7655,226.1,0.0085,25.1,0.4,
459,1.7740,226.6,0.0085,25.1,0.5,
460,1.7825,227.0,0.0085,25.1,0.4,
461,1.7910,227.4,0.0085,25.1,0.4,
462,1.7985,227.8,0.0075,25.1,0.4,
463,1.8070,228.4,0.0085,25.1,0.6,
464,1.8155,228.7,0.0085,25.1,0.3,
465,1.8240,229.1,0.0085,25.1,0.4,
466,1.8325,229.5,0.0085,25.1,0.4,
467,1.8410,229.9,0.0085,25.1,0.4,
468,1.8485,230.2,0.0075,25.1,0.3,
469,1.8570,230.6,0.0085,25.1,0.4,
470,1.8655,231.0,0.0085,25.1,0.4,
471,1.8740,231.4,0.0085,25.1,0.4,
472,1.8825,231.8,0.0085,25.1,0.4,
473,1.8910,232.1,0.0085,25.1,0.3,
474,1.8995,232.4,0.0085,25.1,0.3,
475,1.9070,232.8,0.0075,25.1,0.4,
476,1.9155,233.1,0.0085,25.1,0.3,
477,1.9240,233.5,0.0085,25.1,0.4,
478,1.9315,233.9,0.0075,25.1,0.4,
479,1.9375,234.1,0.0060,25.1,0.2,
480,1.9405,234.2,0.0030,25.1,0.1,
481,1.9440,234.4,0.0035,25.1,0.2,
482,1.9480,234.6,0.0040,25.1,0.2,
483,1.9495,234.6,0.0015,25.1,0.0,
484,1.9500,234.7,0.0005,25.1,0.1,
485,1.9515,234.8,0.0015,25.1,0.1,
486,1.9530,234.8,0.0015,25.1,0.0,
487,1.9555,234.8,0.0025,25.1,0.0,
488,1.9585,235.0,0.0030,25.1,0.2,
,1.9585,235.0,,,,EP
489,1.9600,235.0,0.0015,25.1,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-43.4,,25.2,,
1,0.0010,-43.4,0.0010,25.2,0.0,
2,0.0025,-43.4,0.0015,25.2,0.0,
3,0.0055,-43.4,0.0030,25.2,0.0,
4,0.0090,-43.4,0.0035,25.2,0.0,
5,0.0155,-43.3,0.0065,25.2,0.1,
6,0.0235,-43.0,0.0080,25.2,0.3,
7,0.0320,-42.4,0.0085,25.2,0.6,
8,0.0405,-41.7,0.0085,25.2,0.7,
9,0.0490,-40.9,0.0085,25.2,0.8,
10,0.0575,-40.0,0.0085,25.2,0.9,
11,0.0650,-38.9,0.0075,25.2,1.1,
12,0.0735,-37.6,0.0085,25.2,1.3,
13,0.0820,-36.3,0.0085,25.2,1.3,
14,0.0905,-34.9,0.0085,25.2,1.4,
15,0.0990,-33.3,0.0085,25.2,1.6,
16,0.1075,-31.7,0.0085,25.2,1.6,
17,0.1150,-30.2,0.0075,25.2,1.5,
18,0.1235,-28.3,0.0085,25.2,1.9,
19,0.1320,-26.5,0.0085,25.2,1.8,
20,0.1405,-24.7,0.0085,25.2,1.8,
21,0.1490,-22.9,0.0085,25.2,1.8,
22,0.1575,-21.0,0.0085,25.2,1.9,
23,0.1660,-19.3,0.0085,25.2,1.7,
24,0.1735,-17.4,0.0075,25.2,1.9,
25,0.1820,-15.5,0.0085,25.2,1.9,
26,0.1905,-13.7,0.0085,25.2,1.8,
27,0.1990,-12.0,0.0085,25.2,1.7,
28,0.2075,-10.4,0.0085,25.2,1.6,
29,0.2160,-8.9,0.0085,25.2,1.5,
30,0.2235,-7.7,0.0075,25.2,1.2,
31,0.2320,-6.4,0.0085,25.2,1.3,
32,0.2405,-4.3,0.0085,25.2,2.1,
33,0.2490,-2.7,0.0085,25.2,1.6,
34,0.2575,-1.3,0.0085,25.2,1.4,
35,0.2660,-0.7,0.0085,25.2,0.6,
36,0.2735,-0.4,0.0075,25.2,0.3,
37,0.2820,0.7,0.0085,25.2,1.1,
38,0.2905,2.4,0.0085,25.2,1.7,
39,0.2990,3.3,0.0085,25.2,0.9,
40,0.3075,4.3,0.0085,25.2,1.0,
41,0.3160,5.1,0.0085,25.2,0.8,
42,0.3245,5.8,0.0085,25.2,0.7,
43,0.3320,6.7,0.0075,25.2,0.9,
44,0.3405,8.0,0.0085,25.2,1.3,
45,0.3490,9.3,0.0085,25.2,1.3,
46,0.3575,10.5,0.0085,25.2,1.2,
47,0.3660,11.6,0.0085,25.2,1.1,
48,0.3745,12.5,0.0085,25.2,0.9,
49,0.3820,13.4,0.0075,25.2,0.9,
50,0.3905,14.4,0.0085,25.2,1.0,
51,0.3990,15.4,0.0085,25.2,1.0,
52,0.4075,16.4,0.0085,25.2,1.0,
53,0.4160,17.3,0.0085,25.2,0.9,
54,0.4245,18.2,0.0085,25.2,0.9,
55,0.4320,19.0,0.0075,25.2,0.8,
56,0.4405,19.9,0.0085,25.2,0.9,
57,0.4490,20.9,0.0085,25.2,1.0,
58,0.4575,21.8,0.0085,25.2,0.9,
59,0.4660,22.6,0.0085,25.2,0.8,
60,0.4745,23.6,0.0085,25.1,1.0,
61,0.4825,24.4,0.0080,25.2,0.8,
62,0.4910,25.3,0.0085,25.2,0.9,
63,0.4990,26.1,0.0080,25.2,0.8,
64,0.5075,27.1,0.0085,25.2,1.0,
65,0.5160,28.0,0.0085,25.2,0.9,
66,0.5245,28.9,0.0085,25.2,0.9,
67,0.5330,29.6,0.0085,25.2,0.7,
68,0.5410,30.6,0.0080,25.2,1.0,
69,0.5490,31.4,0.0080,25.2,0.8,
70,0.5575,32.3,0.0085,25.2,0.9,
71,0.5660,33.2,0.0085,25.2,0.9,
72,0.5745,34.1,0.0085,25.2,0.9,
73,0.5830,35.1,0.0085,25.2,1.0,
74,0.5910,36.0,0.0080,25.2,0.9,
75,0.5990,36.8,0.0080,25.2,0.8,
76,0.6075,37.7,0.0085,25.2,0.9,
77,0.6160,38.7,0.0085,25.2,1.0,
78,0.6245,39.5,0.0085,25.1,0.8,
79,0.6330,40.5,0.0085,25.2,1.0,
80,0.6415,41.3,0.0085,25.1,0.8,
81,0.6490,42.2,0.0075,25.2,0.9,
82,0.6575,43.1,0.0085,25.2,0.9,
83,0.6660,44.0,0.0085,25.1,0.9,
84,0.6745,44.9,0.0085,25.2,0.9,
85,0.6830,45.9,0.0085,25.1,1.0,
86,0.6915,46.8,0.0085,25.1,0.9,
87,0.6990,47.7,0.0075,25.1,0.9,
88,0.7075,48.7,0.0085,25.2,1.0,
89,0.7160,49.7,0.0085,25.1,1.0,
90,0.7245,50.6,0.0085,25.1,0.9,
91,0.7330,51.5,0.0085,25.1,0.9,
92,0.7415,52.5,0.0085,25.1,1.0,
93,0.7495,53.4,0.0080,25.1,0.9,
94,0.7575,54.4,0.0080,25.1,1.0,
95,0.7660,55.4,0.0085,25.1,1.0,
96,0.7745,56.4,0.0085,25.1,1.0,
97,0.7830,57.4,0.0085,25.1,1.0,
98,0.7915,58.4,0.0085,25.1,1.0,
99,0.8000,59.3,0.0085,25.1,0.9,
100,0.8075,60.3,0.0075,25.1,1.0,
101,0.8160,61.3,0.0085,25.1,1.0,
102,0.8245,62.3,0.0085,25.1,1.0,
103,0.8330,63.3,0.0085,25.1,1.0,
104,0.8415,64.4,0.0085,25.1,1.1,
105,0.8500,65.4,0.0085,25.1,1.0,
106,0.8575,66.4,0.0075,25.1,1.0,
107,0.8660,67.4,0.0085,25.1,1.0,
108,0.8745,68.4,0.0085,25.1,1.0,
109,0.8830,69.5,0.0085,25.1,1.1,
110,0.8915,70.6,0.0085,25.1,1.1,
111,0.9000,71.7,0.0085,25.1,1.1,
112,0.9075,72.6,0.0075,25.1,0.9,
113,0.9160,73.6,0.0085,25.1,1.0,
114,0.9245,74.7,0.0085,25.1,1.1,
115,0.9330,75.8,0.0085,25.1,1.1,
116,0.9415,76.9,0.0085,25.1,1.1,
117,0.9500,78.0,0.0085,25.1,1.1,
118,0.9585,79.2,0.0085,25.1,1.2,
119,0.9660,80.2,0.0075,25.1,1.0,
120,0.9745,81.3,0.0085,25.1,1.1,
121,0.9830,82.5,0.0085,25.1,1.2,
122,0.9915,83.7,0.0085,25.1,1.2,
123,1.0000,85.0,0.0085,25.1,1.3,
124,1.0085,86.3,0.0085,25.1,1.3,
125,1.0160,87.4,0.0075,25.1,1.1,
126,1.0245,88.6,0.0085,25.1,1.2,
127,1.0330,89.8,0.0085,25.1,1.2,
128,1.0415,91.0,0.0085,25.1,1.2,
129,1.0500,92.5,0.0085,25.1,1.5,
130,1.0585,93.8,0.0085,25.1,1.3,
131,1.0660,95.1,0.0075,25.1,1.3,
132,1.0745,96.3,0.0085,25.1,1.2,
133,1.0830,97.6,0.0085,25.1,1.3,
134,1.0915,99.1,0.0085,25.1,1.5,
135,1.1000,100.5,0.0085,25.1,1.4,
136,1.1085,102.1,0.0085,25.1,1.6,
137,1.1170,103.6,0.0085,25.1,1.5,
138,1.1245,105.2,0.0075,25.1,1.6,
139,1.1330,106.9,0.0085,25.1,1.7,
140,1.1415,108.8,0.0085,25.1,1.9,
141,1.1500,110.6,0.0085,25.1,1.8,
142,1.1585,112.4,0.0085,25.1,1.8,
143,1.1670,114.3,0.0085,25.1,1.9,
144,1.1745,116.1,0.0075,25.1,1.8,
145,1.1830,118.0,0.0085,25.1,1.9,
146,1.1915,120.1,0.0085,25.1,2.1,
147,1.2000,122.2,0.0085,25.1,2.1,
148,1.2085,124.9,0.0085,25.1,2.7,
149,1.2170,127.8,0.0085,25.1,2.9,
150,1.2255,130.3,0.0085,25.1,2.5,
151,1.2330,133.2,0.0075,25.1,2.9,
152,1.2415,136.4,0.0085,25.1,3.2,
153,1.2500,139.7,0.0085,25.1,3.3,
154,1.2585,143.2,0.0085,25.1,3.5,
155,1.2670,146.8,0.0085,25.1,3.6,
156,1.2755,150.6,0.0085,25.1,3.8,
157,1.2830,153.8,0.0075,25.1,3.2,
158,1.2915,157.7,0.0085,25.1,3.9,
159,1.3000,161.3,0.0085,25.1,3.6,
160,1.3085,164.9,0.0085,25.1,3.6,
161,1.3170,168.2,0.0085,25.1,3.3,
162,1.3255,171.3,0.0085,25.1,3.1,
163,1.3340,174.5,0.0085,25.1,3.2,
164,1.3415,177.1,0.0075,25.1,2.6,
165,1.3500,179.7,0.0085,25.1,2.6,
166,1.3585,182.1,0.0085,25.1,2.4,
167,1.3670,184.4,0.0085,25.1,2.3,
168,1.3715,185.1,0.0045,25.1,0.7,
408,1.3715,189.0,0.0000,24.9,3.9,
409,1.3720,189.0,0.0005,24.9,0.0,
410,1.3740,189.1,0.0020,24.9,0.1,
411,1.3765,189.1,0.0025,24.9,0.0,
412,1.3810,189.3,0.0045,24.9,0.2,
413,1.3865,190.0,0.0055,24.9,0.7,
414,1.3950,191.3,0.0085,24.9,1.3,
415,1.4035,193.0,0.0085,24.9,1.7,
416,1.4120,194.5,0.0085,24.9,1.5,
417,1.4205,196.0,0.0085,24.9,1.5,
418,1.4290,197.4,0.0085,24.9,1.4,
419,1.4365,198.6,0.0075,24.9,1.2,
420,1.4450,199.9,0.0085,24.9,1.3,
421,1.4535,201.2,0.0085,24.9,1.3,
422,1.4620,202.3,0.0085,24.9,1.1,
423,1.4705,203.5,0.0085,24.9,1.2,
424,1.4790,204.5,0.0085,24.9,1.0,
425,1.4875,205.5,0.0085,24.9,1.0,
426,1.4950,206.4,0.0075,24.9,0.9,
427,1.5035,207.4,0.0085,24.9,1.0,
428,1.5120,208.4,0.0085,24.9,1.0,
429,1.5205,209.2,0.0085,24.9,0.8,
430,1.5290,209.9,0.0085,24.9,0.7,
431,1.5375,210.8,0.0085,24.9,0.9,
432,1.5450,211.7,0.0075,24.9,0.9,
433,1.5535,212.4,0.0085,24.9,0.7,
434,1.5620,213.1,0.0085,24.9,0.7,
435,1.5705,214.0,0.0085,24.9,0.9,
436,1.5790,214.7,0.0085,24.9,0.7,
437,1.5875,215.3,0.0085,24.9,0.6,
438,1.5960,216.0,0.0085,24.9,0.7,
439,1.6035,216.6,0.0075,24.9,0.6,
440,1.6120,217.3,0.0085,24.9,0.7,
441,1.6205,217.9,0.0085,24.9,0.6,
442,1.6290,218.6,0.0085,24.9,0.7,
443,1.6375,219.2,0.0085,24.9,0.6,
444,1.6460,219.8,0.0085,24.9,0.6,
445,1.6535,220.2,0.0075,24.9,0.4,
446,1.6620,220.9,0.0085,24.9,0.7,
447,1.6705,221.4,0.0085,24.9,0.5,
448,1.6790,222.0,0.0085,24.9,0.6,
449,1.6875,222.5,0.0085,24.9,0.5,
450,1.6960,223.0,0.0085,24.9,0.5,
451,1.7035,223.6,0.0075,24.8,0.6,
452,1.7120,224.0,0.0085,24.8,0.4,
453,1.7205,224.5,0.0085,24.8,0.5,
454,1.7290,225.0,0.0085,24.8,0.5,
455,1.7375,225.4,0.0085,24.8,0.4,
456,1.7460,225.9,0.0085,24.8,0.5,
457,1.7545,226.4,0.0085,24.9,0.5,
458,1.7620,226.9,0.0075,24.9,0.5,
459,1.7705,227.3,0.0085,24.8,0.4,
460,1.7790,227.7,0.0085,24.8,0.4,
461,1.7875,228.1,0.0085,24.8,0.4,
462,1.7960,228.5,0.0085,24.8,0.4,
463,1.8045,229.0,0.0085,24.8,0.5,
464,1.8120,229.3,0.0075,24.8,0.3,
465,1.8205,229.7,0.0085,24.8,0.4,
466,1.8290,230.1,0.0085,24.8,0.4,
467,1.8375,230.4,0.0085,24.8,0.3,
468,1.8460,230.9,0.0085,24.8,0.5,
469,1.8545,231.3,0.0085,24.8,0.4,
470,1.8620,231.6,0.0075,24.8,0.3,
471,1.8705,232.0,0.0085,24.8,0.4,
472,1.8790,232.3,0.0085,24.8,0.3,
473,1.8875,232.7,0.0085,24.8,0.4,
474,1.8960,233.0,0.0085,24.8,0.3,
475,1.9045,233.3,0.0085,24.8,0.3,
476,1.9130,233.7,0.0085,24.8,0.4,
477,1.9180,234.0,0.0050,24.8,0.3,
478,1.9225,234.2,0.0045,24.8,0.2,
479,1.9265,234.4,0.0040,24.8,0.2,
480,1.9295,234.5,0.0030,24.8,0.1,
481,1.9305,234.6,0.0010,24.8,0.1,
482,1.9315,234.6,0.0010,24.8,0.0,
483,1.9325,234.7,0.0010,24.8,0.1,
484,1.9345,234.7,0.0020,24.8,0.0,
485,1.9370,234.8,0.0025,24.8,0.1,
486,1.9405,235.0,0.0035,24.8,0.2,
,1.9405,235.0,,,,EP
487,1.9420,235.0,0.0015,24.8,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-27.7,,24.9,,
1,0.0010,-27.7,0.0010,24.9,0.0,
2,0.0025,-27.8,0.0015,24.9,-0.1,
3,0.0050,-27.8,0.0025,24.9,0.0,
4,0.0090,-27.8,0.0040,24.9,0.0,
5,0.0155,-27.7,0.0065,24.9,0.1,
6,0.0235,-27.4,0.0080,24.9,0.3,
7,0.0320,-26.9,0.0085,24.9,0.5,
8,0.0400,-26.3,0.0080,24.9,0.6,
9,0.0485,-25.4,0.0085,24.9,0.9,
10,0.0565,-24.4,0.0080,24.9,1.0,
11,0.0650,-23.1,0.0085,24.9,1.3,
12,0.0735,-21.9,0.0085,24.9,1.2,
13,0.0820,-20.4,0.0085,24.9,1.5,
14,0.0905,-19.1,0.0085,24.9,1.3,
15,0.0980,-17.6,0.0075,24.9,1.5,
16,0.1065,-16.0,0.0085,24.9,1.6,
17,0.1150,-14.5,0.0085,24.9,1.5,
18,0.1235,-12.9,0.0085,24.9,1.6,
19,0.1320,-11.4,0.0085,24.9,1.5,
20,0.1405,-10.0,0.0085,24.9,1.4,
21,0.1485,-8.8,0.0080,24.9,1.2,
22,0.1565,-7.6,0.0080,24.9,1.2,
23,0.1650,-6.4,0.0085,24.9,1.2,
24,0.1735,-4.5,0.0085,24.9,1.9,
25,0.1820,-3.1,0.0085,24.9,1.4,
26,0.1905,-1.7,0.0085,24.9,1.4,
27,0.1985,-0.4,0.0080,24.9,1.3,
28,0.2065,-0.7,0.0080,24.9,-0.3,
29,0.2150,0.2,0.0085,24.9,0.9,
30,0.2235,1.8,0.0085,24.9,1.6,
31,0.2320,3.0,0.0085,24.9,1.2,
32,0.2405,3.8,0.0085,24.9,0.8,
33,0.2490,4.6,0.0085,24.9,0.8,
34,0.2570,5.3,0.0080,24.9,0.7,
35,0.2650,5.9,0.0080,24.9,0.6,
36,0.2735,7.0,0.0085,24.9,1.1,
37,0.2820,8.1,0.0085,24.9,1.1,
38,0.2905,9.3,0.0085,24.9,1.2,
39,0.2990,10.4,0.0085,24.9,1.1,
40,0.3070,11.4,0.0080,24.9,1.0,
41,0.3150,12.3,0.0080,24.9,0.9,
42,0.3235,13.3,0.0085,24.9,1.0,
43,0.3320,14.2,0.0085,24.9,0.9,
44,0.3405,15.1,0.0085,24.9,0.9,
45,0.3490,15.9,0.0085,24.9,0.8,
46,0.3565,16.6,0.0075,24.9,0.7,
47,0.3650,17.5,0.0085,24.9,0.9,
48,0.3735,18.3,0.0085,24.8,0.8,
49,0.3820,19.1,0.0085,24.8,0.8,
50,0.3905,19.9,0.0085,24.8,0.8,
51,0.3990,20.8,0.0085,24.9,0.9,
52,0.4075,21.6,0.0085,24.9,0.8,
53,0.4150,22.4,0.0075,24.8,0.8,
54,0.4235,23.2,0.0085,24.8,0.8,
55,0.4320,24.1,0.0085,24.9,0.9,
56,0.4405,25.0,0.0085,24.9,0.9,
57,0.4490,25.8,0.0085,24.9,0.8,
58,0.4575,26.6,0.0085,24.9,0.8,
59,0.4650,27.4,0.0075,24.8,0.8,
60,0.4735,28.2,0.0085,24.8,0.8,
61,0.4820,29.0,0.0085,24.9,0.8,
62,0.4905,29.8,0.0085,24.8,0.8,
63,0.4990,30.8,0.0085,24.8,1.0,
64,0.5075,31.6,0.0085,24.8,0.8,
65,0.5160,32.3,0.0085,24.8,0.7,
66,0.5235,33.2,0.0075,24.8,0.9,
67,0.5320,34.0,0.0085,24.8,0.8,
68,0.5405,34.8,0.0085,24.8,0.8,
69,0.5490,35.6,0.0085,24.8,0.8,
70,0.5575,36.5,0.0085,24.9,0.9,
71,0.5660,37.4,0.0085,24.9,0.9,
72,0.5735,38.2,0.0075,24.8,0.8,
73,0.5820,39.0,0.0085,24.8,0.8,
74,0.5905,39.9,0.0085,24.8,0.9,
75,0.5990,40.7,0.0085,24.8,0.8,
76,0.6075,41.6,0.0085,24.8,0.9,
77,0.6160,42.5,0.0085,24.8,0.9,
78,0.6235,43.3,0.0075,24.8,0.8,
79,0.6320,44.2,0.0085,24.8,0.9,
80,0.6405,45.1,0.0085,24.8,0.9,
81,0.6490,45.9,0.0085,24.8,0.8,
